epoch,step,train_loss_epoch,train_loss_step,val_loss
63,39919,,0.00010168797598453239,
63,39929,,0.00010274765372741967,
63,39939,,0.00010298570850864053,
63,39949,,0.00010729697532951832,
63,39959,,0.00010894113074755296,
63,39969,,0.00010719025885919109,
63,39979,,0.000105303741293028,
63,39989,,0.00010502448276383802,
63,39999,,0.00010711279901443049,
63,39999,,,0.00010439156176289544
63,39999,0.00010513581946725026,,
64,40009,,0.0001036858739098534,
64,40019,,0.00010272065992467105,
64,40029,,0.00010504516831133515,
64,40039,,0.0001066601907950826,
64,40049,,0.00010157499491469935,
64,40059,,0.00010597059736028314,
64,40069,,0.00010550472507020459,
64,40079,,0.00010834744898602366,
64,40089,,0.00010363014735048637,
64,40099,,0.00010855088476091623,
64,40109,,0.00010318409476894885,
64,40119,,0.00010240065603284165,
64,40129,,0.0001037646215991117,
64,40139,,0.00010216160444542766,
64,40149,,0.00010197391384281218,
64,40159,,0.00010363782348576933,
64,40169,,0.00010903905786108226,
64,40179,,0.00010500696953386068,
64,40189,,0.00010408584057586268,
64,40199,,0.00010646263399394229,
64,40209,,0.00011180586443515494,
64,40219,,0.00010579833906376734,
64,40229,,0.0001074149549822323,
64,40239,,0.00010232286876998842,
64,40249,,0.00010536035551922396,
64,40259,,0.0001077254637493752,
64,40269,,0.0001051240906235762,
64,40279,,0.00010273802763549611,
64,40289,,0.00010468349501024932,
64,40299,,0.0001066359764081426,
64,40309,,0.00010139559890376404,
64,40319,,0.00010369838128099218,
64,40329,,0.00010523912351345643,
64,40339,,0.00010689778719097376,
64,40349,,0.00010883696813834831,
64,40359,,0.00011040463868994266,
64,40369,,0.00010317782289348543,
64,40379,,0.00010202391422353685,
64,40389,,0.00010474837472429499,
64,40399,,0.00010395426215836778,
64,40409,,0.00010666907473932952,
64,40419,,0.0001036419635056518,
64,40429,,0.00010331290104659274,
64,40439,,0.00010215169459115714,
64,40449,,0.00010352804383728653,
64,40459,,0.00010432113776914775,
64,40469,,0.00010402480256743729,
64,40479,,0.00010672613279893994,
64,40489,,0.00010189258318860084,
64,40499,,0.00010235943045699969,
64,40509,,0.00010233738430542871,
64,40519,,0.00010298078268533573,
64,40529,,0.00010680565901566297,
64,40539,,0.00010269764607073739,
64,40549,,0.00010468075197422877,
64,40559,,0.00010808080696733668,
64,40569,,0.00010548612772254273,
64,40579,,0.00010784095502458513,
64,40589,,0.0001058075504261069,
64,40599,,0.00010526654659770429,
64,40609,,0.00010264848242513835,
64,40619,,0.00010505578393349424,
64,40624,,,0.00010404162458144128
64,40624,0.00010518389899516478,,
65,40629,,0.00010448214743519202,
65,40639,,0.0001035289533319883,
65,40649,,0.0001029575287248008,
65,40659,,0.00010208480671280995,
65,40669,,0.00010588960867607966,
65,40679,,0.00010647767339833081,
65,40689,,0.00010827851656358689,
65,40699,,0.0001039570925058797,
65,40709,,0.00010133603063877672,
65,40719,,0.00010682057472877204,
65,40729,,0.00010743785242084414,
65,40739,,0.00010366301285102963,
65,40749,,0.00010436127195134759,
65,40759,,0.00010043722431873903,
65,40769,,0.00010460673365741968,
65,40779,,0.00010357044811826199,
65,40789,,0.0001060835929820314,
65,40799,,0.00010205078433500603,
65,40809,,0.00010316589759895578,
65,40819,,0.00010467833635630086,
65,40829,,0.00010571841994533315,
65,40839,,0.00010889617988141254,
65,40849,,0.00010337407002225518,
65,40859,,0.00010804892372107133,
65,40869,,0.0001068045967258513,
65,40879,,0.00010712906077969819,
65,40889,,0.0001066587064997293,
65,40899,,0.00010569595178822055,
65,40909,,0.00010336028935853392,
65,40919,,0.00010142152314074337,
65,40929,,0.00010385990754002705,
65,40939,,0.00010894693696172908,
65,40949,,0.00010670982737792656,
65,40959,,0.00010589909652480856,
65,40969,,0.00010380185267422348,
65,40979,,0.00010332079546060413,
65,40989,,0.00010298183769918978,
65,40999,,0.00010305789328413084,
65,41009,,0.00010463503713253886,
65,41019,,0.00010285930329700932,
65,41029,,0.00010103129898197949,
65,41039,,0.00010532249871175736,
65,41049,,0.0001016576134134084,
65,41059,,0.00010346029011998326,
65,41069,,0.00010237880633212626,
65,41079,,0.00010765554179670289,
65,41089,,0.00010444328654557467,
65,41099,,0.000104116479633376,
65,41109,,0.00010501894576009363,
65,41119,,0.00010296668187947944,
65,41129,,0.00010149229638045654,
65,41139,,0.00010319326975150034,
65,41149,,0.00010602313705021515,
65,41159,,0.00010834558634087443,
65,41169,,0.0001033630469464697,
65,41179,,0.0001083928145817481,
65,41189,,0.00010530514555284753,
65,41199,,0.00010493904846953228,
65,41209,,0.00010570499580353498,
65,41219,,0.00010468567779753357,
65,41229,,0.00010491970169823617,
65,41239,,0.00010386692156316712,
65,41249,,0.00010944422683678567,
65,41249,,,0.0001053887972375378
65,41249,0.00010496635513845831,,
66,41259,,0.00010340924927731976,
66,41269,,0.00010821619798662141,
66,41279,,0.00011268328671576455,
66,41289,,0.00011676715803332627,
66,41299,,0.00010710831702454016,
66,41309,,0.00010524930985411629,
66,41319,,0.00010530790314078331,
66,41329,,0.00010416278382763267,
66,41339,,0.00010224569268757477,
66,41349,,0.00010659499821485952,
66,41359,,0.00010822572221513838,
66,41369,,0.00010808293882291764,
66,41379,,0.0001035021705320105,
66,41389,,0.00010433576244395226,
66,41399,,0.0001024960947688669,
66,41409,,0.0001052747102221474,
66,41419,,0.00010338469292037189,
66,41429,,0.00010436012235004455,
66,41439,,0.00010734747775131837,
66,41449,,0.00010458264296175912,
66,41459,,0.00010206389561062679,
66,41469,,0.000104402621218469,
66,41479,,0.0001036172398016788,
66,41489,,0.00010426232620375231,
66,41499,,0.00010549444414209574,
66,41509,,0.00010543344251345843,
66,41519,,0.00010415672295494005,
66,41529,,0.000105029706901405,
66,41539,,0.00010496505274204537,
66,41549,,0.0001039155904436484,
66,41559,,0.00010427123197587207,
66,41569,,0.00010603564442135394,
66,41579,,0.00011116919631604105,
66,41589,,0.00010916036990238354,
66,41599,,0.00010670173651305959,
66,41609,,0.00010429552639834583,
66,41619,,0.00010837806621566415,
66,41629,,0.00010322578600607812,
66,41639,,0.00010707734327297658,
66,41649,,0.00010386414214735851,
66,41659,,0.00010392305557616055,
66,41669,,0.00010540804942138493,
66,41679,,0.00010479518095962703,
66,41689,,0.0001016933674691245,
66,41699,,0.00010569511505309492,
66,41709,,0.00010779952572192997,
66,41719,,0.0001086385891539976,
66,41729,,0.00010638377716531977,
66,41739,,0.00010885383380809799,
66,41749,,0.00010496068716747686,
66,41759,,0.00010194296191912144,
66,41769,,0.00010363650653744116,
66,41779,,0.0001061657167156227,
66,41789,,9.984903590520844e-05,
66,41799,,0.00010247004684060812,
66,41809,,0.00010237599053652957,
66,41819,,0.00010412725532660261,
66,41829,,0.00010409888636786491,
66,41839,,0.0001052775260177441,
66,41849,,0.00010243542783427984,
66,41859,,0.00010210844629909843,
66,41869,,0.00010453662980580702,
66,41874,,,0.00010449066030560061
66,41874,0.00010521416697883978,,
67,41879,,0.00010252614447381347,
67,41889,,0.00010251427011098713,
67,41899,,0.00010587132419459522,
67,41909,,0.00010510811989661306,
67,41919,,0.00010367383220000193,
67,41929,,0.000100849247246515,
67,41939,,0.00010602780821500346,
67,41949,,0.00010412164556328207,
67,41959,,0.00010410528193460777,
67,41969,,0.00010417669545859098,
67,41979,,0.00010400751489214599,
67,41989,,0.00010572129394859076,
67,41999,,0.00010448240209370852,
67,42009,,0.00010440854384796694,
67,42019,,0.00010647772433003411,
67,42029,,0.00010522137017687783,
67,42039,,0.00010417427256470546,
67,42049,,0.00010436392039991915,
67,42059,,0.00010445380758028477,
67,42069,,0.00010480458149686456,
67,42079,,0.00010068029223475605,
67,42089,,0.00010575613850960508,
67,42099,,0.00010395197023171932,
67,42109,,0.00010409063543193042,
67,42119,,0.00010206052684225142,
67,42129,,0.00010388300142949447,
67,42139,,0.0001056612964021042,
67,42149,,0.00010291567741660401,
67,42159,,0.00010338216088712215,
67,42169,,0.00010739019489847124,
67,42179,,0.00010575618216535076,
67,42189,,0.00010368614312028512,
67,42199,,0.00010454082803335041,
67,42209,,0.00010373339318903163,
67,42219,,0.00010496738832443953,
67,42229,,0.00010558859503362328,
67,42239,,0.00010523763921810314,
67,42249,,0.00010843605559784919,
67,42259,,0.00010501702490728348,
67,42269,,0.00010587311408016831,
67,42279,,0.00010928220581263304,
67,42289,,0.00010373379336670041,
67,42299,,0.0001047910627676174,
67,42309,,0.00010517435293877497,
67,42319,,0.00010142791143152863,
67,42329,,0.0001019148257910274,
67,42339,,0.00010320141154807061,
67,42349,,0.00010627228766679764,
67,42359,,0.00010491465218365192,
67,42369,,0.00010563074465608224,
67,42379,,0.00010483515507075936,
67,42389,,0.00010524486424401402,
67,42399,,0.00010237447713734582,
67,42409,,0.00010413949348730966,
67,42419,,0.00010538993956288323,
67,42429,,0.00010658832616172731,
67,42439,,0.00010730146459536627,
67,42449,,0.00010359090083511546,
67,42459,,0.00010830089740920812,
67,42469,,0.00010704893065849319,
67,42479,,0.00010527294216444716,
67,42489,,0.00010564320109551772,
67,42499,,0.00010304739407729357,
67,42499,,,0.0001048923732014373
67,42499,0.00010478912736289203,,
68,42509,,0.00010188703890889883,
68,42519,,0.00010379879677202553,
68,42529,,0.00010349383228458464,
68,42539,,0.00010370523523306474,
68,42549,,0.00010142812971025705,
68,42559,,0.0001055683969752863,
68,42569,,0.00010168581502512097,
68,42579,,0.00010459758050274104,
68,42589,,0.00010574619227554649,
68,42599,,0.00010302225564373657,
68,42609,,0.00010245648445561528,
68,42619,,0.00010343739995732903,
68,42629,,0.00010262258729198948,
68,42639,,0.00010215149086434394,
68,42649,,0.00010511438449611887,
68,42659,,0.00010343167377868667,
68,42669,,0.00010521729564061388,
68,42679,,0.00010644748545018956,
68,42689,,0.00010659192776074633,
68,42699,,0.00010634589852998033,
68,42709,,0.00010296136315446347,
68,42719,,0.0001041059076669626,
68,42729,,0.00010627879964886233,
68,42739,,0.00010574213229119778,
68,42749,,0.0001060810755006969,
68,42759,,0.00010327505151508376,
68,42769,,0.00010385109635535628,
68,42779,,0.00010636818478815258,
68,42789,,0.00011189239012310281,
68,42799,,0.0001051146537065506,
68,42809,,0.00010569528240012005,
68,42819,,0.00010437196760904044,
68,42829,,0.00010235046647721902,
68,42839,,0.0001046392135322094,
68,42849,,0.00010521682270336896,
68,42859,,0.00010390319948783144,
68,42869,,0.00010756640403997153,
68,42879,,0.00010186343570239842,
68,42889,,0.00010433328861836344,
68,42899,,0.00010769230721052736,
68,42909,,0.00010492721776245162,
68,42919,,0.0001013574146782048,
68,42929,,0.00010733988165156916,
68,42939,,0.00010719660349423066,
68,42949,,0.00010352840035920963,
68,42959,,0.00010635895159794018,
68,42969,,0.0001039519120240584,
68,42979,,0.0001093649334507063,
68,42989,,0.00010546050179982558,
68,42999,,0.00010509928688406944,
68,43009,,0.00010271235078107566,
68,43019,,0.00010207999002886936,
68,43029,,0.00010507941624382511,
68,43039,,0.00010565696720732376,
68,43049,,0.00010463047510711476,
68,43059,,0.0001062079390976578,
68,43069,,0.00010818579903570935,
68,43079,,0.00010380580351920798,
68,43089,,0.00010295883839717135,
68,43099,,0.00010521266813157126,
68,43109,,0.00010500927601242438,
68,43119,,0.00010291620128555223,
68,43124,,,0.00010281212598783895
68,43124,0.00010479388583917171,,
69,43129,,0.00010001880582422018,
69,43139,,0.00010597941582091153,
69,43149,,0.00010288629709975794,
69,43159,,0.00010594291234156117,
69,43169,,0.00010282656876370311,
69,43179,,0.00010116613702848554,
69,43189,,0.00010455801384523511,
69,43199,,0.00010495622700545937,
69,43209,,0.00011039500532206148,
69,43219,,0.00011065302533097565,
69,43229,,0.00010606402065604925,
69,43239,,0.00011124074808321893,
69,43249,,0.00010211393964709714,
69,43259,,0.00010501362703507766,
69,43269,,0.0001033005173667334,
69,43279,,0.0001038475675159134,
69,43289,,0.00010487236431799829,
69,43299,,0.00010191753972321749,
69,43309,,0.00010374443081673235,
69,43319,,0.00010742307495092973,
69,43329,,0.00010837666923180223,
69,43339,,0.00010759044380392879,
69,43349,,0.00010624144488247111,
69,43359,,0.00010418756573926657,
69,43369,,0.00010081275104312226,
69,43379,,0.00010166169522562996,
69,43389,,0.00010578206274658442,
69,43399,,0.0001036995745380409,
69,43409,,0.00010418207239126787,
69,43419,,0.00010538828792050481,
69,43429,,0.00010391737305326387,
69,43439,,0.00010647640010574833,
69,43449,,0.00010525483958190307,
69,43459,,0.00010493186709936708,
69,43469,,0.00010125770495506003,
69,43479,,0.0001054934982676059,
69,43489,,0.00010433082934468985,
69,43499,,0.00010333429963793606,
69,43509,,0.00010379315062891692,
69,43519,,0.00010415780707262456,
69,43529,,0.00010814436245709658,
69,43539,,0.00010269643098581582,
69,43549,,0.00010577935609035194,
69,43559,,0.00010339873551856726,
69,43569,,0.00010651668708305806,
69,43579,,0.0001057663030223921,
69,43589,,0.00010994847980327904,
69,43599,,0.000106551029602997,
69,43609,,0.00010788241343107074,
69,43619,,0.00010532659507589415,
69,43629,,0.00010843891504919156,
69,43639,,0.00010303979797754437,
69,43649,,0.00010602030670270324,
69,43659,,0.00010620012471918017,
69,43669,,0.00010592392936814576,
69,43679,,0.0001061471484717913,
69,43689,,0.00010828848462551832,
69,43699,,0.00010592716716928408,
69,43709,,0.00010495699098100886,
69,43719,,0.00010381270840298384,
69,43729,,0.00010364370245952159,
69,43739,,0.00010508534614928067,
69,43749,,0.00010202177509199828,
69,43749,,,0.00010526107507757843
69,43749,0.00010491944703971967,,
70,43759,,0.00010417035809950903,
70,43769,,0.00010472482244949788,
70,43779,,0.00010282165749231353,
70,43789,,0.00010715242387959734,
70,43799,,0.00010362430475652218,
70,43809,,0.00010855028085643426,
70,43819,,0.00010382129403296858,
70,43829,,0.00010478169133421034,
70,43839,,0.0001041715222527273,
70,43849,,0.00010813245171448216,
70,43859,,0.00010804102203110233,
70,43869,,0.00010610761091811582,
70,43879,,0.00010304864554200321,
70,43889,,0.00010387969814473763,
70,43899,,0.00010382134496467188,
70,43909,,0.00010493399895494804,
70,43919,,0.00010369664960308,
70,43929,,0.0001061580260284245,
70,43939,,0.00010544402175582945,
70,43949,,0.00010526322876103222,
70,43959,,0.00010419557656859979,
70,43969,,0.00010212748020421714,
70,43979,,0.00010800312884384766,
70,43989,,0.00010455591109348461,
70,43999,,0.00010294145613443106,
70,44009,,0.00010301445581717417,
70,44019,,0.00010315453255316243,
70,44029,,0.00010301722795702517,
70,44039,,0.00010485250095371157,
70,44049,,0.00010751211812021211,
70,44059,,0.00010352598474128172,
70,44069,,0.00010334681428503245,
70,44079,,0.00010288838529959321,
70,44089,,0.00010158135410165414,
70,44099,,0.00010314601968275383,
70,44109,,0.00010373614350100979,
70,44119,,0.0001076521584764123,
70,44129,,0.00010319568536942825,
70,44139,,0.00010608478623908013,
70,44149,,0.00010451650450704619,
70,44159,,0.00010847257362911478,
70,44169,,0.00010481024219188839,
70,44179,,0.00011180724686710164,
70,44189,,0.00010932346049230546,
70,44199,,0.00010169700544793159,
70,44209,,0.00010161840327782556,
70,44219,,0.00010066442337119952,
70,44229,,0.00010184507846133783,
70,44239,,0.00010386096255388111,
70,44249,,0.00010442384518682957,
70,44259,,0.00010341282904846594,
70,44269,,0.00010500125790713355,
70,44279,,0.00010247524915030226,
70,44289,,0.00010343923349864781,
70,44299,,0.00010159026714973152,
70,44309,,0.00010342044697608799,
70,44319,,0.0001022500146063976,
70,44329,,0.00010422775085316971,
70,44339,,0.00010227698658127338,
70,44349,,0.00010401355393696576,
70,44359,,0.00010550301522016525,
70,44369,,0.00010357575229136273,
70,44374,,,0.00010500392818357795
70,44374,0.00010455241135787219,,
71,44379,,0.00010213036148343235,
71,44389,,0.00010516394104342908,
71,44399,,0.00010453777213115245,
71,44409,,0.00010601130634313449,
71,44419,,0.00010529028804739937,
71,44429,,0.00010414984717499465,
71,44439,,0.00010798922448884696,
71,44449,,0.00010480159107828513,
71,44459,,0.00010623099660733715,
71,44469,,0.0001045588287524879,
71,44479,,0.0001048434860422276,
71,44489,,0.00010655860387487337,
71,44499,,0.00010112942982232198,
71,44509,,0.00010406320507172495,
71,44519,,0.00010259821283398196,
71,44529,,0.00010328379721613601,
71,44539,,0.00010504334204597399,
71,44549,,0.00010282598668709397,
71,44559,,0.000107104133348912,
71,44569,,0.00010064967500511557,
71,44579,,0.00010394473792985082,
71,44589,,0.00010120393562829122,
71,44599,,0.00010541119991103187,
71,44609,,0.00010519633360672742,
71,44619,,0.00010561740054981783,
71,44629,,0.0001029704581014812,
71,44639,,0.00010345659393351525,
71,44649,,0.00010464328079251572,
71,44659,,0.00010307178308721632,
71,44669,,0.00010773343092296273,
71,44679,,0.00010208776802755892,
71,44689,,0.00010555431072134525,
71,44699,,0.00010442506754770875,
71,44709,,0.00010570311860647053,
71,44719,,0.00010312075028195977,
71,44729,,0.00010733573435572907,
71,44739,,0.0001030864441418089,
71,44749,,0.00010424704669276252,
71,44759,,0.00010660717089194804,
71,44769,,0.00010359483712818474,
71,44779,,0.00010373919212725013,
71,44789,,0.00010621982073644176,
71,44799,,0.00010543549433350563,
71,44809,,0.00010636496153892949,
71,44819,,0.0001047067271429114,
71,44829,,0.00010353358811698854,
71,44839,,0.0001033447333611548,
71,44849,,0.0001012984721455723,
71,44859,,0.00010464264778420329,
71,44869,,0.0001023200893541798,
71,44879,,0.0001035824025166221,
71,44889,,0.00010272859799442813,
71,44899,,0.00010275944077875465,
71,44909,,0.00010404419299447909,
71,44919,,0.00010367565118940547,
71,44929,,0.00010559396469034255,
71,44939,,0.00010790793021442369,
71,44949,,0.0001092093443730846,
71,44959,,0.00010555068001849577,
71,44969,,0.00010380313324276358,
71,44979,,0.0001022894139168784,
71,44989,,0.00010732640657806769,
71,44999,,0.00010323077731300145,
71,44999,,,0.00010622365516610444
71,44999,0.00010448522516526282,,
72,45009,,0.00010604210547171533,
72,45019,,0.00010822896001627669,
72,45029,,0.00010688015026971698,
72,45039,,0.00010414205462438986,
72,45049,,0.00010521908552618697,
72,45059,,0.00010129507427336648,
72,45069,,0.00010294980165781453,
72,45079,,0.00010815646965056658,
72,45089,,0.00010493247827980667,
72,45099,,0.00010440599726280198,
72,45109,,0.00010877702879952267,
72,45119,,0.00010489387204870582,
72,45129,,0.00010469481640029699,
72,45139,,0.00010375987767474726,
72,45149,,0.00010559017391642556,
72,45159,,0.00010341425513615832,
72,45169,,0.0001056113324011676,
72,45179,,0.00010249339538859203,
72,45189,,0.00010589519661152735,
72,45199,,0.00010589940211502835,
72,45209,,0.00010705758177209646,
72,45219,,0.00010502109216758981,
72,45229,,0.00010292587103322148,
72,45239,,0.00010628004383761436,
72,45249,,0.00010449834371684119,
72,45259,,0.0001034165034070611,
72,45269,,0.0001042668882291764,
72,45279,,0.00010425157233839855,
72,45289,,0.00010756634583231062,
72,45299,,0.00010389646922703832,
72,45309,,0.00010478540934855118,
72,45319,,0.0001047909609042108,
72,45329,,0.00010585111158434302,
72,45339,,0.00010678688704501837,
72,45349,,0.00010196414950769395,
72,45359,,0.00010372163524152711,
72,45369,,0.00010415528959129006,
72,45379,,0.00010155112977372482,
72,45389,,0.00010944352834485471,
72,45399,,0.00010640764230629429,
72,45409,,0.00010751335503300652,
72,45419,,0.00010546737030381337,
72,45429,,0.00010275140812154859,
72,45439,,0.00010410558024886996,
72,45449,,0.00010599724191706628,
72,45459,,0.0001023808799800463,
72,45469,,0.00010449130786582828,
72,45479,,0.00010417610610602424,
72,45489,,0.00010501173528609797,
72,45499,,0.00010931713040918112,
72,45509,,0.00010648634633980691,
72,45519,,0.00010461305646458641,
72,45529,,0.0001035608584061265,
72,45539,,0.00010163948172703385,
72,45549,,0.00010418763849884272,
72,45559,,0.00010709933849284425,
72,45569,,0.00010449827095726505,
72,45579,,0.00010535799810895696,
72,45589,,0.00010301089787390083,
72,45599,,0.00010541305528022349,
72,45609,,0.0001027875259751454,
72,45619,,0.00010668618051568046,
72,45624,,,0.00010853770072571933
72,45624,0.00010479945922270417,,
73,45629,,0.00010811115498654544,
73,45639,,0.00010252832726109773,
73,45649,,0.00010387899237684906,
73,45659,,0.00010582563845673576,
73,45669,,0.00010633948841132224,
73,45679,,0.00010686549649108201,
73,45689,,0.00010587898577796295,
73,45699,,0.00010486229439266026,
73,45709,,0.00010925703827524558,
73,45719,,0.00010591370664769784,
73,45729,,0.00010715561074903235,
73,45739,,0.00010525184188736603,
73,45749,,0.00010240207484457642,
73,45759,,0.00010462399222888052,
73,45769,,0.0001020057825371623,
73,45779,,0.00010211888002231717,
73,45789,,0.00010393266711616889,
73,45799,,0.00010364448098698631,
73,45809,,0.00010290415957570076,
73,45819,,0.00010576716158539057,
73,45829,,0.00010308736091246828,
73,45839,,0.00010041128552984446,
73,45849,,0.00010567784920567647,
73,45859,,0.00010143262625206262,
73,45869,,0.00010421739716548473,
73,45879,,0.00010484922677278519,
73,45889,,0.0001027757753035985,
73,45899,,0.00010337521962355822,
73,45909,,0.00010355416452512145,
73,45919,,0.00010326856863684952,
73,45929,,0.0001082695453078486,
73,45939,,0.00010530473809922114,
73,45949,,0.00010264107550028712,
73,45959,,0.00010284537711413577,
73,45969,,0.00010252540232613683,
73,45979,,0.00010118648788193241,
73,45989,,0.00010415577708045021,
73,45999,,0.00010301059955963865,
73,46009,,0.0001045065073412843,
73,46019,,0.00010388342343503609,
73,46029,,0.00010541351366555318,
73,46039,,0.00010428829409647733,
73,46049,,0.00010337635467294604,
73,46059,,0.000101954530691728,
73,46069,,0.00010138222569366917,
73,46079,,0.00010493657464394346,
73,46089,,0.00010551334707997739,
73,46099,,0.00010284729796694592,
73,46109,,0.00010443069186294451,
73,46119,,0.00010184568236581981,
73,46129,,0.000104333164927084,
73,46139,,0.00010434122668812051,
73,46149,,0.00010381974425399676,
73,46159,,0.00010463421494932845,
73,46169,,0.00010317012493032962,
73,46179,,0.00010680976993171498,
73,46189,,0.00010386016947450116,
73,46199,,0.00010640193795552477,
73,46209,,0.00010649090108927339,
73,46219,,0.0001033623339026235,
73,46229,,0.00010621664114296436,
73,46239,,0.0001037820111378096,
73,46249,,0.00010508445120649412,
73,46249,,,0.00010363436012994498
73,46249,0.00010447877866681665,,
74,46259,,0.0001041107825585641,
74,46269,,0.00010307347110938281,
74,46279,,0.00010284689778927714,
74,46289,,0.00010291072976542637,
74,46299,,0.00010437108721816912,
74,46309,,0.00010453537106513977,
74,46319,,0.00010504136298550293,
74,46329,,0.0001039061025949195,
74,46339,,0.00010918440239038318,
74,46349,,0.00010792926332214847,
74,46359,,0.00010449104593135417,
74,46369,,0.00010480089258635417,
74,46379,,0.00010338812717236578,
74,46389,,0.00010273986117681488,
74,46399,,0.00010582972026895732,
74,46409,,0.00010828494851011783,
74,46419,,0.00010498922347323969,
74,46429,,0.00010524756362428889,
74,46439,,0.00010418412421131507,
74,46449,,0.0001067327248165384,
74,46459,,0.00010214111534878612,
74,46469,,0.00010345039481762797,
74,46479,,0.00010513052257010713,
74,46489,,0.00010435679723741487,
74,46499,,0.00010404393106000498,
74,46509,,0.00010731862857937813,
74,46519,,0.0001038214031723328,
74,46529,,0.00010210943582933396,
74,46539,,0.00010621129331411794,
74,46549,,0.00010771698725875467,
74,46559,,0.00010394024138804525,
74,46569,,0.00010554183972999454,
74,46579,,0.00010419418686069548,
74,46589,,0.00010770057269837707,
74,46599,,0.00010765442129923031,
74,46609,,0.00010272414510836825,
74,46619,,0.00010148731234949082,
74,46629,,0.00010412461415398866,
74,46639,,0.00010337540879845619,
74,46649,,0.00010310580546502024,
74,46659,,0.00010724695312092081,
74,46669,,0.0001049576312652789,
74,46679,,0.00010601814574329183,
74,46689,,0.0001057843110174872,
74,46699,,0.00010623469279380515,
74,46709,,0.00010471099813003093,
74,46719,,0.0001074500905815512,
74,46729,,0.00010681441199267283,
74,46739,,0.00010534255852689967,
74,46749,,0.00010530443978495896,
74,46759,,0.00010678372927941382,
74,46769,,0.00010772856330731884,
74,46779,,0.00010421288607176393,
74,46789,,0.00010312301310477778,
74,46799,,0.00010233462671749294,
74,46809,,0.00010569422738626599,
74,46819,,0.00010658452083589509,
74,46829,,0.00010354052938055247,
74,46839,,0.0001029598934110254,
74,46849,,0.00010294040839653462,
74,46859,,0.00010635262879077345,
74,46869,,0.00010605847637634724,
74,46874,,,0.00010393765842309222
74,46874,0.00010458712495164946,,
